,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
220,-0.5483186093116706,0.5233568872826392,-1.1491732813688744,0.9878641959827142,-0.5825952078445206,1.4392485341077939,-0.6008546720572038,0.46450730870007506,0.5665780735243539,0.4513843381250797,0.45165033962914675,0.5154764587285018,0.9580893321731263,1.0548138802394986,0.5745042904778672,1.4710537076127879,0.5064389925439796,0.539337421510997,-0.3835850416952591,0.4162398273732893,-2.1072626135420007,-0.06694968425678446,-1.1570994983223877,-0.031805173504994025,1
221,-0.537074057239725,0.5008176560146628,-1.1129179828334816,0.9606807497262886,-0.5612207229732191,1.4120516858454184,-0.5758439255937566,0.4598630937116258,0.5516972598602626,0.4513709361191297,0.46275568459846966,0.5192699549437598,0.9584659373950627,1.050279488162485,0.5822473388925655,1.4571541548133435,0.49571025279659303,0.5310095332187252,-0.37621859850249717,0.4068746666508584,-2.0713839202285445,-0.08959873843619645,-1.1434680618657846,-0.045102468967925156,1
222,-0.5390511949807784,0.480682097085755,-1.1021213458653316,0.9461073641994281,-0.5644122585012832,1.3669442328241854,-0.5630701508845531,0.4654252671136731,0.5377090873640483,0.4208368686247574,0.46088899595660554,0.49161894069386003,0.9507959136738262,0.9985041771062171,0.5542547613480316,1.4137541518467887,0.48990691771722067,0.506885236412357,-0.39654115232579457,0.41524997474057146,-2.0529172595391576,-0.05239681290678903,-1.118667019849315,-0.0468099190226031,1
223,-0.547586849650211,0.5095089165027097,-1.1278791782218354,0.9662546461900456,-0.5955861376605969,1.418521398887252,-0.5802923285716243,0.45674572968733596,0.5322930405612384,0.4522667526972065,0.4524123575172432,0.510768148198157,0.919808981306253,1.0531920872914897,0.536506186482945,1.4722416987600366,0.4673966237890098,0.5424239390933329,-0.38330279482330804,0.4190496114685468,-2.0476881595280885,-0.0869374411014442,-1.1320923241435419,-0.053720299872784476,1
224,-0.5315188486077411,0.5034366977407692,-1.1419265759837227,0.9544361016311946,-0.5822263938462916,1.3980056534466105,-0.6104077273759816,0.45099940389042553,0.5597001821374311,0.4435695518154158,0.4684456640024338,0.5118612760860208,0.9346685657225479,1.0345575517506624,0.562607185832789,1.4348198191733308,0.4662229017201141,0.5226962756646417,-0.3720613798897589,0.4002622674226684,-2.0765951417062705,-0.08012145011946788,-1.1448335796790805,-0.03681416572672042,1
225,-0.5452869695524535,0.478175122522562,-1.099482896327122,0.9508766945718609,-0.5680932108280854,1.382178746008127,-0.5541959267746684,0.4727015720492989,0.5313896854990364,0.431302051436266,0.4545193383190004,0.4978562490261844,0.9276049423209385,1.0235415268211128,0.5497744486279322,1.4349900024244533,0.47308560400193816,0.5256852777949284,-0.3778304936930063,0.4114484756033405,-2.0270878386480606,-0.07266483224925183,-1.1178676594560177,-0.05281125641632637,1
226,-0.5294266170443702,0.5536981207226581,-1.1378631042165235,1.0355580499456232,-0.5441106475000563,1.5129209082883839,-0.6084364871721534,0.4818599292229649,0.5937524567164673,0.47736285834276077,0.47054400882328334,0.5613628060947491,0.9658786863542739,1.136126501809284,0.5702487756513395,1.5651957797405456,0.4953346775309906,0.5747636957145349,-0.39562991070293446,0.42906927793126154,-2.1037417905707976,-0.10056845186366092,-1.1143594231513958,-0.05227487145216172,1
227,-0.5532768340781066,0.5464655063683548,-1.14885081078069,1.0656941373726618,-0.5784737569411698,1.5170434563396407,-0.5955739767025835,0.519228631004307,0.5703770538395203,0.4513493189669789,0.4467163332955143,0.5501621543193472,0.9515177555610951,1.1447049339981437,0.5649603647963737,1.5612911831785061,0.5048014222655808,0.5945427796787964,-0.38655739076472134,0.4165862491803626,-2.100368566341785,-0.07901079662548174,-1.1434341217375434,-0.04424772683886542,1
228,-0.5270254368408028,0.43580919824359277,-1.0844833858457965,0.8587664510253107,-0.5537000191327903,1.2323780135000335,-0.5574579490049938,0.4229572527817179,0.5307833667130063,0.3736115624747228,0.4729153597218023,0.446690529492233,0.9023565667283586,0.9289891244737584,0.5318322608790679,1.271637056046564,0.42944120700655636,0.48229859498152544,-0.37052430584929086,0.3426479315728055,-1.9868399525741554,-0.07022267344844768,-1.085532280011858,-0.03925904254653033,1
229,-0.5500355034175268,0.5537009157094017,-1.2374537296346853,1.02514786826889,-0.6052319956904837,1.596222577667445,-0.6874182262171584,0.47144695255948815,0.6322217339442014,0.5710747093985552,0.44995975916655645,0.5506227978769797,0.9519071045023872,1.1372340848783626,0.6177298756805796,1.6358520919986606,0.5019473453358309,0.5866112870013829,-0.33417722882180767,0.4986180071202981,-2.1893608341370725,-0.11208621660947261,-1.2229618713710633,-0.03962951433121552,1
230,-0.46356257483162366,0.39232938919383564,-0.7260572224204865,0.733804431772525,-0.5830604437452773,0.9924896601872503,-0.2624946475888629,0.3414750425786893,0.14299677867520924,0.2586852284147253,0.535554884134909,0.43433299842279127,1.120889345039643,0.7360430987186332,0.7365994501679759,1.0735051018103088,0.5853344609047341,0.30171010029584194,-0.38428989487166715,0.33746200309167557,-1.8469465674601295,-0.002238666946108184,-1.3196598939132533,-0.08101544162305849,1
231,-0.41849265504870214,0.4393166724753312,-0.7493317606645067,1.005071924356732,-0.8420018483126552,1.5182659443364415,-0.33083910561580454,0.565755251881401,-0.09267008764814848,0.5131940199797094,0.5739166338214582,0.5622955461253317,1.0175012896745357,1.1584410880434555,0.7923520143117541,1.684281758882208,0.44358465585307755,0.5961455419181239,-0.22514927536278162,0.5258406708387526,-1.7668330503390424,-0.1533691636867234,-1.6343538626244092,-0.16601581454576667,1
232,-0.41916214566234306,0.4660579759586827,-0.685813488402169,1.0516035044045156,-0.6550465343901805,1.6002424198819172,-0.266651342739826,0.5855455284458329,0.03076695401198855,0.5486389154774016,0.5754334426238241,0.5698829043800063,1.0098121900850994,1.1949278950493147,0.6861872608418127,1.7647753313323071,0.43437874746127525,0.6250449906693085,-0.32362492924328673,0.5698474362829924,-1.6956256784872685,-0.14332439064479924,-1.3412337952319933,-0.16453291145038992,1
233,-0.41314758116126626,0.45821873978625577,-0.6840403197973247,1.0302679401972579,-0.6639683890670747,1.580082572052521,-0.2708927386360584,0.572049200411002,0.020071930730249987,0.549814631855263,0.5829907176919263,0.5460167440794494,0.9955430543173192,1.1637375607110358,0.6894528659375627,1.7334758117474705,0.41255233662539287,0.6177208166315865,-0.30609018837975643,0.5697382510364346,-1.6795833741146438,-0.13346962051377811,-1.3534212550046374,-0.15339323969494972,1
234,-0.4089600486956658,0.46276662414084263,-0.6839947837428566,1.031349698971421,-0.6634619979427898,1.5844061983520437,-0.2750347350471908,0.5685830748305785,0.020532785800066764,0.5530564993806225,0.587238803226393,0.5498748753526069,0.9887339717586862,1.1693290118250999,0.6801904565411621,1.729455381417823,0.4014951685322932,0.6194541364724929,-0.30854351521752416,0.5601263695927231,-1.6727287555015429,-0.13797931285367876,-1.3436524544839519,-0.14504918306577935,1
235,-0.4080082846874788,0.45819441273025374,-0.6894415665136403,1.0293755653761087,-0.6662371910314492,1.579545183860107,-0.28143328182616156,0.571181152645855,0.023204375482191116,0.550169618483998,0.5883009843495047,0.5440305381728191,1.0038231426789348,1.1631520167028395,0.6866995957081782,1.712841048406453,0.41552215832943007,0.6191214785300203,-0.3171235469707565,0.5496890317036134,-1.693264709192575,-0.1337764513267307,-1.3529367867396274,-0.1332958645463461,1
236,-0.4140151958576548,0.4564831873025158,-0.690943691125131,1.0315243780158219,-0.6580862396870737,1.5594541427991144,-0.27692849526747615,0.5750411907133061,0.0328574514380572,0.5279297647832925,0.5824526004245836,0.5404589634074115,0.9936071460157485,1.1631703102614392,0.6677561712542607,1.7018374121374655,0.411154545591165,0.6227113468540276,-0.32585097476148783,0.5386671018760264,-1.6845508371408795,-0.13164593224561727,-1.3258424109413345,-0.14238326933835121,1
237,-0.4084239855438468,0.4480738076796552,-0.6883301175635016,1.0349442412596965,-0.6428675467499895,1.5883270580892621,-0.2799061320196548,0.5868704335800414,0.04546257081351215,0.5533828168295656,0.5870166126852967,0.5434573251090568,1.0031902635054355,1.179006096002407,0.6462099380752063,1.7531451290674844,0.41617365082013885,0.6355487708933502,-0.3569803254302293,0.5741390330650774,-1.6915203810689372,-0.14406185474271027,-1.2890774848251958,-0.16481807097822218,1
238,-0.40825395784165147,0.48736031163481996,-0.675720042985142,1.121897735036434,-0.6461421661981169,1.7057080192845375,-0.2674660851434905,0.634537423401614,0.029577876787025024,0.5838102842481036,0.5869831494784752,0.5848441575430875,0.9636663550058775,1.282026271656857,0.5296872076058525,1.7809766419330169,0.37668320552740236,0.6971821141137693,-0.433979147400025,0.49895037027616,-1.6393863979910195,-0.16012853662042276,-1.1758293738039696,-0.07526862264847925,1
239,-0.46808211422640567,0.3541873608364242,-0.6583670214635513,0.801175822138984,-0.9703370852289347,1.0454504698535205,-0.1902849072371457,0.44698846130255976,-0.31197006376538333,0.24427464771453658,0.5315412438544251,0.3816307931874063,0.7236886374112642,0.859319503798787,0.9662162702409535,1.132505063827693,0.19214739355683905,0.47768871061138074,0.24252763282968925,0.27318556002890604,-1.3820556588748156,-0.05814368165980301,-1.9365533554698882,-0.08705459397417246,1
240,-0.5006041528556688,0.3675579722742559,-0.7021827520488939,0.8334079272439802,-1.0887737236137383,1.014269146179823,-0.20157859919322507,0.46584995496972426,-0.38659097156484434,0.1808612189358428,0.4992798040639129,0.38279190462411783,0.7097699477215323,0.8122124647088821,1.0464612234369295,1.0619376538123975,0.21049014365761945,0.42942056008476426,0.33669127571539714,0.2497251891035153,-1.4119526997704261,0.02119546253509808,-2.1352349470506677,-0.047668507632574415,1
241,-0.4996233043769601,0.3693377214387234,-0.7014107201376278,0.8353845966971707,-1.0902722930998838,1.0169228492607743,-0.2017874157606677,0.4660468752584473,-0.3888615729622561,0.18153825256360365,0.5002646478327972,0.38430712442542414,0.7125038316954262,0.8126635415348811,1.0501334168593337,1.0651809971521635,0.212239183862629,0.42835641710945693,0.3376295851639075,0.2525174556172825,-1.413914551833054,0.022721055162289647,-2.1404057099592175,-0.0482581478913892,1
242,-0.5058553855904874,0.3620588232964454,-0.7290972739010062,0.8240108494983305,-1.1034055754854646,1.0129441282626055,-0.22324188831051883,0.4619520262018851,-0.37430830158445827,0.18893327876427488,0.4938779102952247,0.38515291556029735,0.6906301331037694,0.829128969933289,1.0487930845277174,1.0534144361381304,0.19675222280854474,0.44397605437299165,0.358162951423948,0.22428546620484127,-1.4197274070047756,-0.00511812043495844,-2.152198660013182,-0.040470307875524844,1
243,-0.501659751049334,0.36338469496000214,-0.7292402432057215,0.8138156275100378,-1.0956241033082323,1.0075521856900973,-0.22758049215638737,0.45043093255003563,-0.3663838601025109,0.19373655818005964,0.49810040205398753,0.3852852946509418,0.6960325114028983,0.8232897588396011,1.0378610098913725,1.0425482562225288,0.1979321093489108,0.4380044641886593,0.3418284984884743,0.2192584973829276,-1.4252727546086197,-0.009474131329563313,-2.133485113199605,-0.03499607053243127,1
244,-0.5049704055372376,0.36499990113002395,-0.7393633424573385,0.8085905405483776,-1.0707069949321617,1.0171385556440184,-0.23439293692010094,0.44359063941835375,-0.33134365247482306,0.20854801509564083,0.4945635088102077,0.39552782391022306,0.6740942730652877,0.8503800877357401,1.011357937874994,1.0518056456874008,0.17953076425508002,0.4548522638255171,0.3372636648097063,0.20142555795166067,-1.4134576155226262,-0.04178954718736242,-2.0820649328071554,-0.03466709004338225,1
245,-0.5019786800844954,0.36430028825356625,-0.7373095661241046,0.810967609548324,-1.0719308468563786,1.018668456560159,-0.23533088603960914,0.4466673212947578,-0.334621280732274,0.20770084701183497,0.4975673037401902,0.39443044291532114,0.6737524913641387,0.8539413786339379,1.0124562940330915,1.0559124514278926,0.17618518762394852,0.45951093571861684,0.33870380266895267,0.20197107279395454,-1.4110620574882433,-0.042973769085613914,-2.08438714088947,-0.037243994867733485,1
246,-0.4786869325754055,0.3543577134388503,-0.7025183221897239,0.7837507157696905,-1.017753442497721,1.0160095191077447,-0.2238313896143184,0.42939300233084016,-0.3152351203079971,0.2322588033380543,0.5208389780296421,0.3851465755345905,0.7331493594252483,0.8626892778734313,1.0390195161036333,1.0409824111583068,0.21231038139560618,0.4775427023388409,0.30587015667838496,0.17829313328487553,-1.4356676816149723,-0.07893856210374088,-2.0567729586013543,-0.024972892050562134,1
247,-0.4800785808633466,0.3443130808767442,-0.7144258770319585,0.7796591575811674,-0.9972963078304151,1.0175639123607134,-0.23434729616861188,0.4353460767044232,-0.2828704307984567,0.23790475477954603,0.5191222158468262,0.3842851693104974,0.6800436630626644,0.8728268906795297,0.9501312757936307,1.0389239870365725,0.16092144721583823,0.4885417213690323,0.2700876127309662,0.16609709635704284,-1.394469540094623,-0.09316773309836224,-1.9474275836240458,-0.02136007467585905,1
248,-0.48501979122617694,0.35569958387997613,-0.7351090972913453,0.7873508560852274,-0.9983959183205697,1.0718736129656385,-0.2500893060651683,0.4316512722052513,-0.26328682102922446,0.2845227568804112,0.5144765375801261,0.3874342447844597,0.6507744857970436,0.8600159288254356,0.9344500367371245,1.07265813534168,0.13629794821691749,0.472581684040976,0.2836755509400809,0.21264220651624435,-1.3858835830883889,-0.07266507274020828,-1.9328459550576942,-0.0007845223760414568,1
249,-0.48192863683311177,0.34942355342767395,-0.7287074664649741,0.7725983976211082,-0.9893485462438503,1.0586208905727101,-0.24677882963186235,0.42317484419343426,-0.26064107977887613,0.2860224929516019,0.5175603522627363,0.38138854484265217,0.6599663993514271,0.8462119801859442,0.9316469671215692,1.0591911765795115,0.14240604708869087,0.4648234353432921,0.27168056777014205,0.21297919639356727,-1.3886738658164013,-0.07361358256483609,-1.9209955133654195,-0.0005702860068014356,1
250,-0.4668780895055999,0.3448908855779357,-0.7106542914263289,0.7554231861909965,-0.9714330374674138,1.0850499984444875,-0.243776201920729,0.41053230061306084,-0.260778746041085,0.329626812253491,0.5321840953500131,0.38818927805997633,0.6750278828622326,0.8764820517796105,0.9306092640208109,1.1180997298587916,0.1428437875122194,0.48829277371963414,0.25558138115857837,0.24161767807918114,-1.3856821742885614,-0.12105886558861398,-1.9020423014882248,-0.033049731414304145,1
251,-0.4615617684879599,0.3486037904156841,-0.7126909091380568,0.7629230730376705,-0.9717287430512873,1.09300808700492,-0.25112914065009695,0.41431928262198636,-0.2590378339132305,0.33008501396724954,0.5373802704133713,0.3945907767884747,0.6777491398255463,0.8868864312242823,0.9421628424547348,1.125252492469587,0.14036886941217505,0.49229565443580764,0.2644137026291884,0.2383660612453047,-1.390440048963603,-0.12396335818661187,-1.9138915855060221,-0.032244405464667066,1
252,-0.5289495473500356,0.49366799588979987,-1.220866898273151,0.8262509481350095,-0.9308942233012426,1.272597224392191,-0.6919173509231153,0.3325829522452097,0.28997267497190843,0.44634627625718143,0.4710500637441467,0.49454993210286496,1.1018726218463593,0.8022706453172911,1.086557332553106,1.1755301212538767,0.6308225581022125,0.3077207132144261,-0.015315289293253239,0.3732594759365855,-2.3227395201195105,0.023980302817718475,-2.0174515558543487,0.09706710313831446,1
253,-0.5198482798312054,0.4997450363838997,-1.235900538261703,0.827224570316985,-0.9532079832555574,1.2755656667459923,-0.7160522584304976,0.3274795339330853,0.28269255500614554,0.44834109642900716,0.48015022628207615,0.4980165193300432,1.101428027522286,0.8036662467717491,1.088522769911846,1.175931880327372,0.62127780124021,0.30564972744170593,-0.012905257610440148,0.37226563355562287,-2.3373285657839893,0.023558323545235915,-2.0417307531674034,0.09963378641862017,1
254,-0.5189430112019386,0.4964430956744257,-1.2386647491810125,0.8220868499175915,-0.9534247335570831,1.26997582384776,-0.719721737979074,0.3256437542431659,0.2852400156239295,0.44788897393016863,0.481050786785717,0.49292116634184285,1.1028038785800878,0.7957645902948748,1.0899665572831443,1.168844634842409,0.6217530917943707,0.302843423953032,-0.012837321296943436,0.3730800445475342,-2.3414686277611003,0.02632225962271673,-2.043391290840227,0.1011311890053512,1
255,-0.5344434485508479,0.5458095362085097,-1.187090662914487,0.9761016734087491,-0.7333987880465332,1.438219823094139,-0.6526472143636391,0.4302921372002395,0.4536918748679538,0.4621181496853897,0.46525368814062923,0.5211998858480886,1.067248060235686,0.8668904066449903,0.9267958424237296,1.3041371997693385,0.6019943720950567,0.34569052079690166,-0.1404522178119563,0.4372467931243483,-2.254338723150173,0.1092112667637589,-1.6601946304702628,0.13408262332480037,1
